*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q6.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.14,.00,1.17,.32,1.63,39736,9775,18281,0,1318000
0,success,.14,.00,1.11,.28,1.53,39736,9775,18281,0,1318000
0,success,.14,.00,1.02,.28,1.44,39736,9775,18281,0,1318000
0,success,.17,.00,1.09,.19,1.44,39736,9775,18281,0,1318000
0,success,.15,.00,1.08,.18,1.41,39736,9775,18281,0,1318000
0,success,.14,.00,1.00,.18,1.32,39736,9775,18281,0,1318000
0,success,.17,.00,1.04,.18,1.38,39736,9775,18281,0,1318000
0,success,.14,.00,1.23,.20,1.57,39736,9775,18281,0,1318000
0,success,.15,.00,1.15,.22,1.52,39736,9775,18281,0,1318000
0,success,.14,.00,.99,.18,1.31,39736,9775,18281,0,1318000
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.15,.00,1.09,.22,1.46,39736,9775,18281,0,1318000

Data loading Time,.77
Index building Time,.14
Average Eval Time per run,8.14
Average Eval Time per query,8.14
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,6.00
Average Matching Time per query,6.00
Average Enumeration Time per run,1.32
Average Enumeration Time per query,1.32
Average Nodes before per query,39736.00
Average Nodes after per query,9775.00
Average number of solution tuples per query,18281.00
Max Used Memory,3014.00 MB
*****************************************************
