*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q14.qry
Algorithm:DagEval_IE
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,exceedLimit,55.89,.00,.70,.00,71.41,79548,8453,100000000,0,2593554
0,exceedLimit,55.00,.00,.71,.00,70.19,79548,8453,100000000,0,2593554
0,exceedLimit,54.10,.00,.71,.00,69.27,79548,8453,100000000,0,2593554
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,exceedLimit,55.00,.00,.71,.00,70.29,79548,8453,100000000,0,2593554

Data loading Time,.60
Index building Time,.13
Average Eval Time per run,141.30
Average Eval Time per query,141.30
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,1.41
Average Matching Time per query,1.41
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,79548.00
Average Nodes after per query,8453.00
Average number of solution tuples per query,100000000.00
Max Used Memory,1505.00 MB
*****************************************************
