*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q10.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.17,.00,2.73,.01,2.90,53133,10222,6318,0,1355588
0,success,.14,.00,2.28,.01,2.42,53133,10222,6318,0,1355588
0,success,.16,.00,2.04,.01,2.22,53133,10222,6318,0,1355588
0,success,.14,.00,2.19,.01,2.33,53133,10222,6318,0,1355588
0,success,.13,.00,2.31,.01,2.45,53133,10222,6318,0,1355588
0,success,.14,.00,2.75,.01,2.90,53133,10222,6318,0,1355588
0,success,.17,.00,2.02,.01,2.20,53133,10222,6318,0,1355588
0,success,.13,.00,2.00,.01,2.15,53133,10222,6318,0,1355588
0,success,.14,.00,2.24,.01,2.39,53133,10222,6318,0,1355588
0,success,.14,.00,2.33,.01,2.48,53133,10222,6318,0,1355588
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.14,.00,2.29,.01,2.44,53133,10222,6318,0,1355588

Data loading Time,.62
Index building Time,.19
Average Eval Time per run,13.66
Average Eval Time per query,13.66
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,12.79
Average Matching Time per query,12.79
Average Enumeration Time per run,.06
Average Enumeration Time per query,.06
Average Nodes before per query,53133.00
Average Nodes after per query,10222.00
Average number of solution tuples per query,6318.00
Max Used Memory,1406.00 MB
*****************************************************
