*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q12.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.26,1.95,2.21,39881,3838,1525388
1,success,.14,.00,.14,39977,1724,4430
2,success,.19,.00,.19,39864,442,947
3,success,.34,.23,.57,39864,2982,60248
4,success,1.19,3.34,4.53,40038,4072,1372253
5,success,.88,2.20,3.08,39925,3460,1104565
6,success,.17,.00,.17,40038,2243,4562
7,success,.17,7.82,8.00,39925,8518,1508159
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.00,.00,.00,66524,130,1,1904
0,success,.00,.00,.00,.00,66524,130,1,1904
0,success,.00,.00,.00,.00,66524,130,1,1904
0,success,.00,.00,.00,.00,66524,130,1,1904
0,success,.00,.00,.00,.00,66524,130,1,1904
0,success,.00,.00,.00,.00,66524,130,1,1904
0,success,.00,.00,.00,.00,66524,130,1,1904
0,success,.00,.00,.00,.00,66524,130,1,1904
0,success,.00,.00,.00,.00,66524,130,1,1904
0,success,.00,.00,.00,.00,66524,130,1,1904
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.00,.00,.00,66524,130,1,1904

Data loading Time,.75
Index building Time,.43
Average Eval Time per run,.01
Average Eval Time per query,.01
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.01
Average Matching Time per query,.01
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,66524.00
Average Nodes after per query,130.00
Average number of solution tuples per query,1.00
Max Used Memory,2332.00 MB
*****************************************************
