*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q11.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.20,.00,1.62,.01,1.83,52862,10086,14,0,1201734
0,success,.17,.00,1.49,.01,1.67,52862,10086,14,0,1201734
0,success,.14,.00,1.96,.01,2.11,52862,10086,14,0,1201734
0,success,.16,.00,1.53,.01,1.70,52862,10086,14,0,1201734
0,success,.14,.00,1.25,.01,1.40,52862,10086,14,0,1201734
0,success,.15,.00,1.30,.01,1.45,52862,10086,14,0,1201734
0,success,.14,.00,1.26,.01,1.41,52862,10086,14,0,1201734
0,success,.14,.00,1.49,.01,1.63,52862,10086,14,0,1201734
0,success,.14,.00,1.18,.01,1.32,52862,10086,14,0,1201734
0,success,.14,.00,1.63,.01,1.78,52862,10086,14,0,1201734
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.15,.00,1.47,.01,1.63,52862,10086,14,0,1201734

Data loading Time,.63
Index building Time,.21
Average Eval Time per run,9.26
Average Eval Time per query,9.26
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,8.35
Average Matching Time per query,8.35
Average Enumeration Time per run,.04
Average Enumeration Time per query,.04
Average Nodes before per query,52862.00
Average Nodes after per query,10086.00
Average number of solution tuples per query,14.00
Max Used Memory,1894.00 MB
*****************************************************
