*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q6.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.22,.00,1.48,.40,2.10,39736,9775,18281,0,1318000
0,success,.18,.00,1.12,.22,1.53,39736,9775,18281,0,1318000
0,success,.14,.00,1.06,.22,1.43,39736,9775,18281,0,1318000
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.18,.00,1.22,.28,1.68,39736,9775,18281,0,1318000

Data loading Time,.71
Index building Time,.16
Average Eval Time per run,3.59
Average Eval Time per query,3.59
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,2.58
Average Matching Time per query,2.58
Average Enumeration Time per run,.62
Average Enumeration Time per query,.62
Average Nodes before per query,39736.00
Average Nodes after per query,9775.00
Average number of solution tuples per query,18281.00
Max Used Memory,2824.00 MB
*****************************************************
