*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q10.qry
Algorithm:DagEval_IE
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,3.08,.00,.01,.06,3.15,53133,835,6318,0,26837
0,success,2.87,.00,.01,.08,2.97,53133,835,6318,0,26837
0,success,2.72,.00,.01,.06,2.79,53133,835,6318,0,26837
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,2.89,.00,.01,.07,2.97,53133,835,6318,0,26837

Data loading Time,.59
Index building Time,.13
Average Eval Time per run,6.05
Average Eval Time per query,6.05
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,.02
Average Matching Time per query,.02
Average Enumeration Time per run,.13
Average Enumeration Time per query,.13
Average Nodes before per query,53133.00
Average Nodes after per query,835.00
Average number of solution tuples per query,6318.00
Max Used Memory,1476.00 MB
*****************************************************
