*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q13.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.17,.00,1.72,.70,2.59,66962,10430,709258,0,1276087
0,success,.16,.00,1.77,.58,2.51,66962,10430,709258,0,1276087
0,success,.22,.00,1.64,.74,2.60,66962,10430,709258,0,1276087
0,success,.28,.00,1.84,.67,2.80,66962,10430,709258,0,1276087
0,success,.23,.00,2.07,.52,2.83,66962,10430,709258,0,1276087
0,success,.18,.00,2.01,.64,2.83,66962,10430,709258,0,1276087
0,success,.24,.00,1.72,.66,2.62,66962,10430,709258,0,1276087
0,success,.17,.00,1.82,.55,2.54,66962,10430,709258,0,1276087
0,success,.23,.00,1.96,.51,2.70,66962,10430,709258,0,1276087
0,success,.22,.00,1.91,.56,2.69,66962,10430,709258,0,1276087
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.21,.00,1.85,.61,2.67,66962,10430,709258,0,1276087

Data loading Time,.93
Index building Time,.16
Average Eval Time per run,14.61
Average Eval Time per query,14.61
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,9.98
Average Matching Time per query,9.98
Average Enumeration Time per run,3.50
Average Enumeration Time per query,3.50
Average Nodes before per query,66962.00
Average Nodes after per query,10430.00
Average number of solution tuples per query,709258.00
Max Used Memory,2332.00 MB
*****************************************************
