*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q16.qry
Algorithm:DagEval_IE
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,47.00,.00,.36,.14,47.50,79469,1371,1029072,0,43868
0,success,43.14,.00,.35,.15,43.65,79469,1371,1029072,0,43868
0,success,43.24,.00,.37,.14,43.74,79469,1371,1029072,0,43868
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,44.46,.00,.36,.14,44.97,79469,1371,1029072,0,43868

Data loading Time,.56
Index building Time,.15
Average Eval Time per run,91.18
Average Eval Time per query,91.18
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,.72
Average Matching Time per query,.72
Average Enumeration Time per run,.29
Average Enumeration Time per query,.29
Average Nodes before per query,79469.00
Average Nodes after per query,1371.00
Average number of solution tuples per query,1029072.00
Max Used Memory,2824.00 MB
*****************************************************
