*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_2Eviews_q16.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.88,11.99,12.87,39846,8517,1741399
1,success,.14,.43,.57,39689,2879,80212
2,success,.31,.10,.41,39649,7660,326777
3,success,.19,1.82,2.02,39689,7606,474199
4,success,1.19,3.95,5.13,39977,4053,1458309
5,success,.17,.36,.53,39689,3412,73779
6,success,2.06,3.26,5.32,39492,10036,1354753
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.01,.17,.18,79469,1482,1029072,61128
0,success,.00,.01,.17,.18,79469,1482,1029072,61128
0,success,.00,.01,.14,.15,79469,1482,1029072,61128
0,success,.00,.01,.20,.21,79469,1482,1029072,61128
0,success,.00,.01,.14,.15,79469,1482,1029072,61128
0,success,.00,.01,.15,.16,79469,1482,1029072,61128
0,success,.00,.01,.14,.15,79469,1482,1029072,61128
0,success,.00,.01,.18,.19,79469,1482,1029072,61128
0,success,.00,.01,.15,.16,79469,1482,1029072,61128
0,success,.00,.01,.14,.15,79469,1482,1029072,61128
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.01,.16,.17,79469,1482,1029072,61128

Data loading Time,.68
Index building Time,.13
Average Eval Time per run,.94
Average Eval Time per query,.94
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,.05
Average Matching Time per query,.05
Average Enumeration Time per run,.88
Average Enumeration Time per query,.88
Average Nodes before per query,79469.00
Average Nodes after per query,1482.00
Average number of solution tuples per query,1029072.00
Max Used Memory,2896.00 MB
*****************************************************
