*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214,E:345203,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_m_1Eviews_q16.qry
Algorithm:DagEval_IEfltsim
id,status,preTime,planTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,numPlans,sizeOfAG
0,success,.46,.00,6.24,1.01,7.71,79469,10766,1029072,0,1343559
0,success,.14,.00,2.69,.46,3.30,79469,10766,1029072,0,1343559
0,success,.21,.00,2.96,.62,3.78,79469,10766,1029072,0,1343559
0,success,.15,.00,3.08,.50,3.74,79469,10766,1029072,0,1343559
0,success,.14,.00,2.87,.54,3.55,79469,10766,1029072,0,1343559
0,success,.14,.00,3.18,.57,3.89,79469,10766,1029072,0,1343559
0,success,.27,.00,2.83,.56,3.66,79469,10766,1029072,0,1343559
0,success,.19,.00,2.56,.52,3.27,79469,10766,1029072,0,1343559
0,success,.16,.00,2.57,.57,3.30,79469,10766,1029072,0,1343559
0,success,.17,.00,2.56,.71,3.44,79469,10766,1029072,0,1343559
Average,running,time:,
id,status,preTime,planTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,numPlans,sizeOfAG
0,success,.20,.00,3.15,.61,3.96,79469,10766,1029072,0,1343559

Data loading Time,1.14
Index building Time,.29
Average Eval Time per run,23.85
Average Eval Time per query,23.85
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Plan Time per run,.00
Average Plan Time per query,.00
Average Matching Time per run,19.16
Average Matching Time per query,19.16
Average Enumeration Time per run,3.45
Average Enumeration Time per query,3.45
Average Nodes before per query,79469.00
Average Nodes after per query,10766.00
Average number of solution tuples per query,1029072.00
Max Used Memory,3192.00 MB
*****************************************************
