*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_3Eviews_q8.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.61,.27,1.88,538055,149324,317837
1,success,1.55,.51,2.06,538055,178824,393033
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.60,.06,.66,538055,109206,23405,259190
0,success,.00,.56,.06,.62,538055,109206,23405,259190
0,success,.00,.56,.05,.61,538055,109206,23405,259190
0,success,.00,.60,.06,.66,538055,109206,23405,259190
0,success,.00,.57,.06,.63,538055,109206,23405,259190
0,success,.00,.74,.06,.80,538055,109206,23405,259190
0,success,.00,.65,.07,.71,538055,109206,23405,259190
0,success,.00,.55,.06,.61,538055,109206,23405,259190
0,success,.00,.66,.09,.74,538055,109206,23405,259190
0,success,.00,.62,.06,.69,538055,109206,23405,259190
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.61,.06,.67,538055,109206,23405,259190

Data loading Time,1.87
Index building Time,.55
Average Eval Time per run,3.63
Average Eval Time per query,3.63
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,3.30
Average Matching Time per query,3.30
Average Enumeration Time per run,.33
Average Enumeration Time per query,.33
Average Nodes before per query,538055.00
Average Nodes after per query,109206.00
Average number of solution tuples per query,23405.00
Max Used Memory,3184.00 MB
*****************************************************
