*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20.dag
V:265214 E:345203 lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_cyc_c_q12_numE_8.qry
Algorithm:DagEval_simgr
*****************************************************
View Build Times: 
id status preTime matchTime totTime numNodesBefore numNodesAfter sizeOfAG
0 success .20 .00 .20 53,121 967 2,027
1 success .54 .22 .76 53,050 3,193 52,877
2 success .17 .00 .17 53,121 241 492
3 success .17 .00 .17 53,121 563 1,151
4 success .26 .70 .96 53,121 9,702 439,017
5 success .63 .28 .92 53,002 3,200 59,270
6 success .33 .00 .33 52,889 476 937
7 success .18 .02 .20 39,789 227 2,792
*****************************************************
id status preTime matchTime enumTime totTime numNodesBefore numNodesAfter numSoln sizeOfAG
0 success .00 .00 .00 .00 66,267 148 1 909
0 success .00 .00 .00 .00 66,267 148 1 909
0 success .00 .00 .00 .00 66,267 148 1 909
0 success .00 .00 .00 .00 66,267 148 1 909
0 success .00 .00 .00 .00 66,267 148 1 909
0 success .00 .07 .00 .07 66,267 148 1 909
0 success .00 .00 .00 .00 66,267 148 1 909
0 success .00 .00 .00 .00 66,267 148 1 909
0 success .00 .00 .00 .00 66,267 148 1 909
0 success .00 .00 .00 .00 66,267 148 1 909
Average running time: 
id status preTime matchTime enumTime totTime totNodesBefore totNodesAfter numOfTuples sizeOfAG
0 success .00 .01 .00 .01 66,267 148 1 909
Data loading Time:.77
Index building Time:.16
Average Eval Time per run:.04
Average Eval Time per query:.04
Average pruning Time per run:.00
Average pruning Time per query:.00
Average Matching Time per run:.04
Average Matching Time per query:.04
Average Enumeration Time per run:.00
Average Enumeration Time per query:.00
Average Nodes before per query:66267.00
Average Nodes after per query:148.00
Average number of solution tuples per query:1.00
Max Used Memory:1377.00 MB
*****************************************************
