*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_2Eviews_q11.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.16,.11,1.27,411641,80978,238440
1,success,1.40,.15,1.55,411710,107372,361584
2,success,1.05,.11,1.16,411139,79923,227332
3,success,1.25,.33,1.57,411710,153529,473885
4,success,1.67,.18,1.85,411139,107866,363267
5,success,1.51,.37,1.87,411139,107866,363267
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.69,.17,.86,548543,48903,1057231,309045
0,success,.00,.48,.24,.72,548543,48903,1057231,309045
0,success,.00,.40,.18,.58,548543,48903,1057231,309045
0,success,.00,.44,.23,.67,548543,48903,1057231,309045
0,success,.00,.46,.18,.63,548543,48903,1057231,309045
0,success,.00,.46,.19,.65,548543,48903,1057231,309045
0,success,.00,.49,.15,.64,548543,48903,1057231,309045
0,success,.00,.41,.17,.58,548543,48903,1057231,309045
0,success,.00,.45,.17,.62,548543,48903,1057231,309045
0,success,.00,.43,.23,.67,548543,48903,1057231,309045
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.47,.19,.66,548543,48903,1057231,309045

Data loading Time,4.66
Index building Time,.46
Average Eval Time per run,3.77
Average Eval Time per query,3.77
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,2.70
Average Matching Time per query,2.70
Average Enumeration Time per run,1.07
Average Enumeration Time per query,1.07
Average Nodes before per query,548543.00
Average Nodes after per query,48903.00
Average number of solution tuples per query,1057231.00
Max Used Memory,2846.00 MB
*****************************************************
