*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_3Eviews_q8.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.26,.21,1.47,538055,149324,317837
1,success,1.35,.27,1.63,538055,178824,393033
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.11,.05,1.16,538055,79905,23405,193740
0,success,.00,.48,.05,.53,538055,79905,23405,193740
0,success,.00,.62,.04,.67,538055,79905,23405,193740
0,success,.00,.48,.05,.52,538055,79905,23405,193740
0,success,.00,.52,.06,.57,538055,79905,23405,193740
0,success,.00,.53,.04,.57,538055,79905,23405,193740
0,success,.00,.62,.04,.66,538055,79905,23405,193740
0,success,.00,.44,.04,.48,538055,79905,23405,193740
0,success,.00,.49,.05,.54,538055,79905,23405,193740
0,success,.00,.47,.04,.51,538055,79905,23405,193740
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.57,.05,.62,538055,79905,23405,193740

Data loading Time,1.94
Index building Time,.49
Average Eval Time per run,3.73
Average Eval Time per query,3.73
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,3.47
Average Matching Time per query,3.47
Average Enumeration Time per run,.26
Average Enumeration Time per query,.26
Average Nodes before per query,538055.00
Average Nodes after per query,79905.00
Average number of solution tuples per query,23405.00
Max Used Memory,3184.00 MB
*****************************************************
