*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_3Eviews_q11.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.33,.37,1.71,536837,220405,481238
1,success,1.52,.47,1.99,536837,324939,747243
2,success,1.73,.34,2.08,536837,229632,528963
3,success,1.89,.21,2.10,536837,155858,344602
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,1.15,.03,1.18,536837,102493,12233,316366
0,success,.00,.98,.04,1.02,536837,102493,12233,316366
0,success,.00,1.17,.03,1.20,536837,102493,12233,316366
0,success,.00,.88,.03,.92,536837,102493,12233,316366
0,success,.00,1.00,.04,1.04,536837,102493,12233,316366
0,success,.00,1.04,.03,1.07,536837,102493,12233,316366
0,success,.00,1.04,.03,1.07,536837,102493,12233,316366
0,success,.00,.87,.03,.91,536837,102493,12233,316366
0,success,.00,.96,.04,1.00,536837,102493,12233,316366
0,success,.00,.98,.03,1.01,536837,102493,12233,316366
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,1.01,.03,1.04,536837,102493,12233,316366

Data loading Time,1.74
Index building Time,.45
Average Eval Time per run,5.86
Average Eval Time per query,5.86
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,5.67
Average Matching Time per query,5.67
Average Enumeration Time per run,.19
Average Enumeration Time per query,.19
Average Nodes before per query,536837.00
Average Nodes after per query,102493.00
Average number of solution tuples per query,12233.00
Max Used Memory,2848.00 MB
*****************************************************
