*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\am_lb3.dag
V:403394,E:1267904,lbs:3
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb3_cyc_c_3Eviews_q10.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,2.26,.73,2.98,538075,222237,496692
1,success,1.60,.36,1.96,538075,179509,394639
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.89,.11,1.00,538075,84460,17124,218159
0,success,.00,.83,.05,.88,538075,84460,17124,218159
0,success,.00,.62,.04,.66,538075,84460,17124,218159
0,success,.00,.75,.04,.79,538075,84460,17124,218159
0,success,.00,.67,.04,.70,538075,84460,17124,218159
0,success,.00,.68,.04,.72,538075,84460,17124,218159
0,success,.00,.63,.04,.67,538075,84460,17124,218159
0,success,.00,.54,.04,.58,538075,84460,17124,218159
0,success,.00,.53,.03,.56,538075,84460,17124,218159
0,success,.00,.49,.03,.52,538075,84460,17124,218159
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.66,.05,.71,538075,84460,17124,218159

Data loading Time,3.23
Index building Time,.69
Average Eval Time per run,4.25
Average Eval Time per query,4.25
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,3.97
Average Matching Time per query,3.97
Average Enumeration Time per run,.29
Average Enumeration Time per query,.29
Average Nodes before per query,538075.00
Average Nodes after per query,84460.00
Average number of solution tuples per query,17124.00
Max Used Memory,959.00 MB
*****************************************************
