*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_1Eviews_q11.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.45,.14,1.58,274237,104785,265328
1,success,1.00,.34,1.33,274306,104576,264754
2,success,1.00,.14,1.14,273735,103867,255107
3,success,1.11,.31,1.42,274808,104573,263983
4,success,.93,.11,1.03,274237,104785,265328
5,success,1.08,.13,1.21,274306,104576,264754
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.75,.25,1.01,548543,42092,1057231,289701
0,success,.00,.76,.22,.97,548543,42092,1057231,289701
0,success,.00,.92,.23,1.15,548543,42092,1057231,289701
0,success,.00,.64,.19,.83,548543,42092,1057231,289701
0,success,.00,.67,.27,.94,548543,42092,1057231,289701
0,success,.00,.73,.20,.93,548543,42092,1057231,289701
0,success,.00,.56,.20,.76,548543,42092,1057231,289701
0,success,.00,.60,.26,.87,548543,42092,1057231,289701
0,success,.00,.60,.20,.80,548543,42092,1057231,289701
0,success,.00,.62,.20,.82,548543,42092,1057231,289701
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.68,.22,.91,548543,42092,1057231,289701

Data loading Time,5.92
Index building Time,.54
Average Eval Time per run,5.22
Average Eval Time per query,5.22
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,3.97
Average Matching Time per query,3.97
Average Enumeration Time per run,1.25
Average Enumeration Time per query,1.25
Average Nodes before per query,548543.00
Average Nodes after per query,42092.00
Average number of solution tuples per query,1057231.00
Max Used Memory,2616.00 MB
*****************************************************
