*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_1Eviews_q16.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.01,.18,1.19,273804,103948,254947
1,success,.97,.16,1.14,273981,113838,279884
2,success,1.06,.13,1.19,274483,105308,267054
3,success,1.20,.15,1.34,274091,111564,276969
4,success,.99,.25,1.23,274416,111382,275568
5,success,1.00,.24,1.24,274158,115277,282996
6,success,1.24,.18,1.42,273981,113838,279884
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.86,18.59,19.45,822378,138369,62616668,468487
0,success,.00,.76,23.49,24.25,822378,138369,62616668,468487
0,success,.00,.57,20.41,20.98,822378,138369,62616668,468487
0,success,.00,.88,23.63,24.51,822378,138369,62616668,468487
0,success,.00,.67,23.68,24.35,822378,138369,62616668,468487
0,success,.00,.77,21.64,22.42,822378,138369,62616668,468487
0,success,.00,.69,19.76,20.44,822378,138369,62616668,468487
0,success,.00,.74,19.55,20.29,822378,138369,62616668,468487
0,success,.00,.69,17.62,18.30,822378,138369,62616668,468487
0,success,.00,.67,17.89,18.55,822378,138369,62616668,468487
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.73,20.62,21.35,822378,138369,62616668,468487

Data loading Time,4.90
Index building Time,.56
Average Eval Time per run,120.81
Average Eval Time per query,120.81
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,4.10
Average Matching Time per query,4.10
Average Enumeration Time per run,116.71
Average Enumeration Time per query,116.71
Average Nodes before per query,822378.00
Average Nodes after per query,138369.00
Average number of solution tuples per query,62616668.00
Max Used Memory,3151.00 MB
*****************************************************
