*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_1Eviews_q14.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.94,.11,1.05,274483,114451,280806
1,success,.86,.72,1.58,274091,111564,276969
2,success,.93,.12,1.06,274416,111382,275568
3,success,.90,.12,1.02,273914,111341,275773
4,success,1.16,.36,1.52,273914,111341,275773
5,success,.86,.11,.96,273735,103867,255107
6,success,1.04,.11,1.15,273804,103948,254947
7,success,.84,.11,.96,273912,114224,280845
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,exceedLimit,.00,1.06,.00,14.59,822132,93451,100000000,592811
0,exceedLimit,.00,.82,.00,14.14,822132,93451,100000000,592811
0,exceedLimit,.00,.84,.00,14.75,822132,93451,100000000,592811
0,exceedLimit,.00,.79,.00,15.47,822132,93451,100000000,592811
0,exceedLimit,.00,.78,.00,13.45,822132,93451,100000000,592811
0,exceedLimit,.00,.81,.00,13.77,822132,93451,100000000,592811
0,exceedLimit,.00,.78,.00,14.37,822132,93451,100000000,592811
0,exceedLimit,.00,.80,.00,14.58,822132,93451,100000000,592811
0,exceedLimit,.00,.80,.00,14.33,822132,93451,100000000,592811
0,exceedLimit,.00,.77,.00,14.09,822132,93451,100000000,592811
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,exceedLimit,.00,.83,.00,14.35,822132,93451,100000000,592811

Data loading Time,5.10
Index building Time,.55
Average Eval Time per run,79.30
Average Eval Time per query,79.30
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,4.69
Average Matching Time per query,4.69
Average Enumeration Time per run,.00
Average Enumeration Time per query,.00
Average Nodes before per query,822132.00
Average Nodes after per query,93451.00
Average number of solution tuples per query,100000000.00
Max Used Memory,3151.00 MB
*****************************************************
