*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\bs_lb5.dag
V:685230,E:4029494,lbs:5
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb5_cyc_c_2Eviews_q11.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,1.04,.11,1.15,411641,80978,238440
1,success,1.48,.25,1.73,411710,107372,361584
2,success,.89,.10,.99,411139,79923,227332
3,success,1.94,.20,2.14,411710,153529,473885
4,success,1.50,.14,1.64,411139,107866,363267
5,success,1.59,.23,1.82,411139,107866,363267
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,success,.00,.66,.23,.88,548543,31065,1057231,248365
0,success,.00,.65,.21,.86,548543,31065,1057231,248365
0,success,.00,.59,.17,.77,548543,31065,1057231,248365
0,success,.00,.63,.15,.78,548543,31065,1057231,248365
0,success,.00,.55,.14,.69,548543,31065,1057231,248365
0,success,.00,.43,.16,.59,548543,31065,1057231,248365
0,success,.00,.46,.18,.64,548543,31065,1057231,248365
0,success,.00,.43,.13,.57,548543,31065,1057231,248365
0,success,.00,.55,.17,.71,548543,31065,1057231,248365
0,success,.00,.43,.19,.62,548543,31065,1057231,248365
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,success,.00,.54,.17,.71,548543,31065,1057231,248365

Data loading Time,5.13
Index building Time,.54
Average Eval Time per run,4.16
Average Eval Time per query,4.16
Average pruning Time per run,.00
Average pruning Time per query,.00
Average Matching Time per run,3.17
Average Matching Time per query,3.17
Average Enumeration Time per run,.99
Average Enumeration Time per query,.99
Average Nodes before per query,548543.00
Average Nodes after per query,31065.00
Average number of solution tuples per query,1057231.00
Max Used Memory,2731.00 MB
*****************************************************
