*****************************************************
Dataset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\Email_lb20_160K_nodes.dag
V:160000,E:126194,lbs:20
Queryset:D:\Documents\_prog\prog_cust\eclipse-workspace\graph_expr\input_files\lb20_acyc_m_q5_2Eviews.qry
Algorithm:DagEval_simgr
*****************************************************
View,Build,Times:,
id,status,preTime,matchTime,totTime,numNodesBefore,numNodesAfter,sizeOfAG
0,success,.7700,3.6180,4.3880,24408,3158,121428
1,success,.8350,56.4060,57.2410,24384,6635,2963265
2,success,.2920,2.6200,2.9120,24297,3155,121050
3,success,.1810,1.0500,1.2310,24090,2617,51805
*****************************************************
id,status,preTime,matchTime,enumTime,totTime,numNodesBefore,numNodesAfter,numSoln,sizeOfAG
0,exceedLimit,.0000,.0720,.0000,13.8460,40407,5226,100000000,68472
0,exceedLimit,.0000,.0250,.0000,13.3980,40407,5226,100000000,68472
0,exceedLimit,.0000,.0350,.0000,13.5680,40407,5226,100000000,68472
0,exceedLimit,.0000,.0220,.0000,12.9470,40407,5226,100000000,68472
0,exceedLimit,.0000,.0250,.0000,12.3480,40407,5226,100000000,68472
0,exceedLimit,.0000,.0170,.0000,12.7350,40407,5226,100000000,68472
0,exceedLimit,.0000,.0210,.0000,12.2100,40407,5226,100000000,68472
0,exceedLimit,.0000,.0160,.0000,12.5080,40407,5226,100000000,68472
0,exceedLimit,.0000,.0170,.0000,13.1360,40407,5226,100000000,68472
0,exceedLimit,.0000,.0200,.0000,12.4090,40407,5226,100000000,68472
Average,running,time:,
id,status,preTime,matchTime,enumTime,totTime,totNodesBefore,totNodesAfter,numOfTuples,sizeOfAG
0,exceedLimit,.0000,.0270,.0000,12.9105,40407,5226,100000000,68472

Data loading Time,.3260
Index building Time,.0830
Average Eval Time per run,72.1023
Average Eval Time per query,72.1023
Average pruning Time per run,.0000
Average pruning Time per query,.0000
Average Matching Time per run,.1800
Average Matching Time per query,.1800
Average Enumeration Time per run,.0000
Average Enumeration Time per query,.0000
Average Nodes before per query,40407.0000
Average Nodes after per query,5226.0000
Average number of solution tuples per query,100000000.0000
Max Used Memory,1007.0000 MB
*****************************************************
